,top5_sum,top10_sum,OligoID
8035,0.8471760797342193,0.9086378737541528,Oligo28853
8036,0.2238514173998045,0.3391984359726295,Oligo10344
8037,0.8307533539731682,0.8730650154798761,Oligo26967
8038,0.8183453237410072,0.8974820143884892,Oligo10562
8039,0.7541456380677721,0.8334534967555876,Oligo41639
8040,0.49867021276595747,0.5917553191489362,Oligo10220
8041,0.7566137566137566,0.8367346938775511,Oligo41631
8042,0.7151051625239006,0.7877629063097514,Oligo10238
8043,0.7175767918088737,0.8063139931740614,Oligo41816
8044,0.7956656346749226,0.8699690402476781,Oligo41073
8045,0.41605839416058393,0.5514266755142667,Oligo73577
8046,0.6581885856079405,0.7617866004962779,Oligo10353
8047,0.6316964285714286,0.7433035714285714,Oligo28412
8048,0.4691865242399343,0.6179129005751849,Oligo10249
8049,0.6691176470588235,0.7426470588235294,Oligo28432
8050,0.7336377473363774,0.8447488584474886,Oligo26860
8051,0.6118811881188119,0.7584158415841584,Oligo13269
8052,0.36914936914936913,0.48392348392348394,Oligo73446
8053,0.6003437902879244,0.6837129351095832,Oligo28234
8054,0.8094948265368229,0.8545343883140597,Oligo41493
8055,0.6259625962596259,0.7128712871287128,Oligo26238
8056,0.3870967741935484,0.5286738351254481,Oligo28404
8057,0.713436385255648,0.7907253269916765,Oligo28409
8058,0.9056179775280899,0.9295880149812734,Oligo41630
8059,0.40197693574958815,0.515650741350906,Oligo73314
8060,0.6353408338848445,0.7127729980145598,Oligo10580
8061,0.5396510705789056,0.6609833465503568,Oligo28874
8062,0.5260930888575458,0.7122708039492243,Oligo41585
8063,0.41239316239316237,0.6057692307692307,Oligo26065
8064,0.8417874396135265,0.894927536231884,Oligo26868
8065,0.8715953307392996,0.9247730220492867,Oligo26961
8066,0.36683417085427134,0.5083752093802345,Oligo73308
8067,0.5778229908443541,0.6958290946083419,Oligo26086
8068,0.48269581056466304,0.644808743169399,Oligo73437
8069,0.48811700182815354,0.6416819012797075,Oligo26241
8070,0.4041720990873533,0.5567144719687093,Oligo10550
8071,0.6188747731397459,0.8021778584392014,Oligo28201
8072,0.6926713947990544,0.7777777777777778,Oligo73550
8073,0.874859075535513,0.9334836527621195,Oligo10950
8074,0.3976090325437237,0.5926499889307062,Oligo73573
8075,0.3760593220338983,0.5625,Oligo41613
8076,0.43366093366093367,0.6363636363636364,Oligo73539
8077,0.49264069264069266,0.6554112554112554,Oligo10431
8078,0.6295140436914847,0.7075345519393669,Oligo10402
8079,0.5327490774907749,0.7066420664206642,Oligo26230
8080,0.518030244280729,0.6614967041488949,Oligo28212
8081,0.7367983367983368,0.8137214137214137,Oligo26082
8082,0.5661625708884688,0.6890359168241966,Oligo10557
8083,0.874251497005988,0.9221556886227545,Oligo41818
8084,0.6120401337792643,0.7491638795986622,Oligo28242
8085,0.5905688622754491,0.7088323353293413,Oligo26057
8086,0.8469656992084432,0.9063324538258575,Oligo41576
8087,0.4749090909090909,0.5781818181818181,Oligo10405
8088,0.48645598194130923,0.6196388261851016,Oligo73911
8089,0.47984886649874053,0.6083123425692695,Oligo73320
8090,0.8132635253054101,0.8917975567190227,Oligo73337
8091,0.3669634025717112,0.48417408506429277,Oligo10355
8092,0.5266089108910891,0.6429455445544554,Oligo41557
8093,0.5,0.6376404494382022,Oligo10387
8094,0.47054840893703453,0.6005416384563304,Oligo26204
8095,0.5474701534963047,0.694712905059693,Oligo26698
8096,0.5659163987138264,0.747588424437299,Oligo26205
8097,0.8083916083916084,0.9300699300699301,Oligo73325
8098,0.5581668625146886,0.7250293772032902,Oligo41812
8099,0.6220689655172413,0.736551724137931,Oligo73557
8100,0.7279635258358662,0.8191489361702128,Oligo73264
8101,0.5603960396039604,0.6663366336633664,Oligo13971
8102,0.7136122569239834,0.8185032410135533,Oligo28974
8103,0.8445901639344262,0.9022950819672131,Oligo73921
8104,0.7049645390070922,0.7929078014184398,Oligo10995
8105,0.5832114653407429,0.6422930681485814,Oligo26050
8106,0.4228571428571429,0.5514285714285714,Oligo28243
8107,0.6590909090909091,0.7664576802507836,Oligo10445
8108,0.947945205479452,0.9753424657534246,Oligo26682
8109,0.47392290249433106,0.6190476190476191,Oligo10565
8110,0.7948717948717948,0.8579881656804734,Oligo10996
8111,0.6397608370702541,0.71898355754858,Oligo41592
8112,0.680081855388813,0.772169167803547,Oligo10424
8113,0.47540983606557374,0.6418032786885246,Oligo10951
8114,0.47281993204983014,0.6291053227633069,Oligo73111
8115,0.4246031746031746,0.5853174603174603,Oligo28218
8116,0.3416666666666667,0.4976190476190476,Oligo10409
8117,0.6280137772675086,0.744355147340222,Oligo10974
8118,0.6500395882818686,0.7585114806017419,Oligo41609
8119,0.30282485875706217,0.43615819209039547,Oligo26210
8120,0.8202080237741456,0.8989598811292719,Oligo28986
8121,0.6911369740376008,0.7958818263205013,Oligo41827
8122,0.7551515151515151,0.8266666666666667,Oligo41808
8123,0.4337121212121212,0.5625,Oligo28873
8124,0.6847706422018348,0.7387155963302753,Oligo41591
8125,0.5986509274873525,0.718381112984823,Oligo28885
8126,0.5004329004329005,0.6303030303030303,Oligo26071
8127,0.42076991942703673,0.5505819158460161,Oligo26076
8128,0.499597747385358,0.6146419951729686,Oligo41055
8129,0.7427821522309711,0.8101487314085739,Oligo28976
8130,0.7716346153846154,0.8810096153846154,Oligo41809
8131,0.3109118086696562,0.47832585949177875,Oligo73583
8132,0.9281663516068053,0.9621928166351607,Oligo10958
8133,0.4658536585365854,0.6390243902439025,Oligo28449
8134,0.5958132045088567,0.7053140096618358,Oligo73295
8135,0.7159090909090909,0.7892561983471075,Oligo28124
8136,0.5529411764705883,0.6784313725490196,Oligo28108
8137,0.507172131147541,0.6290983606557377,Oligo73985
8138,0.8373134328358209,0.8955223880597015,Oligo41826
8139,0.6686080372743156,0.7664531158998252,Oligo10371
8140,0.41366687004270897,0.5283709579011593,Oligo10973
8141,0.7319316688567674,0.8331143232588699,Oligo26535
8142,0.550920245398773,0.6625766871165644,Oligo28952
8143,0.5745901639344262,0.6950819672131148,Oligo10979
8144,0.7747035573122529,0.8458498023715415,Oligo28965
8145,0.2823108993448481,0.4532459797498511,Oligo28106
8146,0.7782945736434108,0.8418604651162791,Oligo10378
8147,0.5214431586113002,0.6221919673247107,Oligo41063
8148,0.6715328467153284,0.8131386861313868,Oligo73804
8149,0.583044982698962,0.7145328719723183,Oligo28206
8150,0.4105102817974105,0.5201827875095202,Oligo41294
8151,0.4572425828970332,0.5654450261780105,Oligo10382
8152,0.350597609561753,0.549800796812749,Oligo73297
8153,0.724596391263058,0.8138651471984806,Oligo10990
8154,0.5784671532846716,0.6824817518248175,Oligo26221
8155,0.7351421188630491,0.7958656330749354,Oligo28979
8156,0.35232426303854875,0.49829931972789115,Oligo73596
8157,0.4008762322015334,0.5421686746987951,Oligo10641
8158,0.7978067169294037,0.8533241946538725,Oligo28448
8159,0.2348916761687571,0.37058152793614596,Oligo28249
8160,0.7840112201963534,0.8597475455820477,Oligo26684
8161,0.7073170731707317,0.7899728997289973,Oligo26548
8162,0.750728862973761,0.8454810495626822,Oligo10963
8163,0.7243401759530792,0.8162267839687195,Oligo26656
8164,0.661610268378063,0.751458576429405,Oligo41299
8165,0.6438333052134301,0.7153703391260334,Oligo73516
8166,0.8547008547008547,0.9120879120879121,Oligo26685
8167,0.5447084233261339,0.6349892008639308,Oligo73282
8168,0.7719907407407407,0.8275462962962963,Oligo26248
8169,0.7739808153477218,0.8477218225419664,Oligo10605
8170,0.3118279569892473,0.4336917562724014,Oligo26218
8171,0.7626262626262627,0.8333333333333334,Oligo73265
8172,0.650523560209424,0.7238219895287958,Oligo26580
8173,0.485,0.62,Oligo73252
8174,0.4086170952050035,0.5774843641417651,Oligo26539
8175,0.5403632694248234,0.6347124117053481,Oligo41126
8176,0.7303921568627451,0.815359477124183,Oligo28981
8177,0.7122736418511066,0.8078470824949698,Oligo73073
8178,0.3739967897271268,0.47592295345104335,Oligo41092
8179,0.6837349397590361,0.7801204819277109,Oligo73781
8180,0.5744255744255744,0.6943056943056943,Oligo10647
8181,0.533532041728763,0.61698956780924,Oligo26536
8182,0.8831460674157303,0.9359550561797753,Oligo26597
8183,0.5892156862745098,0.7254901960784313,Oligo10397
8184,0.5423365487674169,0.6591639871382636,Oligo10358
8185,0.6930555555555555,0.8236111111111111,Oligo26557
8186,0.3790186125211506,0.5431472081218274,Oligo41075
8187,0.6455696202531646,0.745253164556962,Oligo73766
8188,0.7800632911392406,0.875,Oligo26575
8189,0.5843520782396088,0.7114914425427873,Oligo73292
8190,0.6106750392464678,0.7095761381475667,Oligo10635
8191,0.7227369921596579,0.83464005702067,Oligo26596
8192,0.5744934445768772,0.7401668653158522,Oligo73827
8193,0.7379725085910653,0.8230240549828178,Oligo26588
8194,0.40630182421227196,0.5688225538971807,Oligo10624
8195,0.8065522620904836,0.8945843548027635,Oligo73291
8196,0.3914246196403873,0.5712309820193637,Oligo28957
8197,0.6654719235364397,0.7801672640382318,Oligo28978
8198,0.704,0.8013333333333333,Oligo10601
8199,0.38666666666666666,0.5828571428571429,Oligo26697
8200,0.3538025507794048,0.4884270193670288,Oligo26244
8201,0.5785582255083179,0.6876155268022182,Oligo41067
8202,0.3562386980108499,0.49819168173598555,Oligo28220
8203,0.29056603773584905,0.45849056603773586,Oligo10415
8204,0.7988300292492687,0.8498537536561586,Oligo10614
8205,0.6921052631578948,0.7675438596491229,Oligo41272
8206,0.7611111111111111,0.825,Oligo28852
8207,0.5387722132471728,0.6453957996768982,Oligo73101
8208,0.6265938069216758,0.761384335154827,Oligo10623
8209,0.43500511770726713,0.5609007164790174,Oligo28950
8210,0.41185185185185186,0.6014814814814815,Oligo28175
8211,0.3597560975609756,0.49085365853658536,Oligo10097
8212,0.49001996007984033,0.6107784431137725,Oligo73130
8213,0.7603485838779956,0.8278867102396514,Oligo28761
8214,0.5872193436960277,0.7150259067357513,Oligo41146
8215,0.327319587628866,0.48711340206185566,Oligo28195
8216,0.7493827160493827,0.8333333333333334,Oligo10000
8217,0.41223832528180354,0.5410628019323671,Oligo41087
8218,0.4894613583138173,0.5807962529274004,Oligo26525
8219,0.44803229061553984,0.5943491422805247,Oligo73089
8220,0.7995391705069125,0.8617511520737328,Oligo26658
8221,0.6545918367346939,0.746938775510204,Oligo26543
8222,0.6598639455782312,0.7330612244897959,Oligo28111
8223,0.39469026548672564,0.5380530973451327,Oligo73797
8224,0.48870967741935484,0.6193548387096774,Oligo10094
8225,0.4442231075697211,0.5776892430278885,Oligo41116
8226,0.3950807071483474,0.5380476556495004,Oligo28190
8227,0.5449438202247191,0.6629213483146067,Oligo41310
8228,0.5815384615384616,0.6984615384615385,Oligo73899
8229,0.4782874617737003,0.5730886850152905,Oligo73389
8230,0.65234375,0.734375,Oligo73378
8231,0.4389438943894389,0.5742574257425742,Oligo10005
8232,0.8196450680973999,0.8832026413536938,Oligo26502
8233,0.481335952848723,0.6404715127701375,Oligo41274
8234,0.7694664283890733,0.8294613224406433,Oligo28991
8235,0.5841854124062713,0.6755282890252216,Oligo10607
8236,0.6630824372759857,0.7777777777777778,Oligo51214
8237,0.786173141633527,0.8430712756194555,Oligo26581
8238,0.6135338345864662,0.762406015037594,Oligo10092
8239,0.8325053229240597,0.8694109297374024,Oligo28994
8240,0.6616369455875629,0.7608596250571559,Oligo41293
8241,0.6803496769289243,0.7768909160015204,Oligo26567
8242,0.543010752688172,0.6827956989247311,Oligo10086
8243,0.5992268041237113,0.6945876288659794,Oligo26137
8244,0.6296296296296297,0.7336860670194003,Oligo10073
8245,0.34323922734026746,0.47325408618127784,Oligo41571
8246,0.5855929882224048,0.7082990961380444,Oligo41117
8247,0.6739526411657559,0.7868852459016393,Oligo73006
8248,0.42935779816513764,0.581651376146789,Oligo28782
8249,0.735052754982415,0.8370457209847597,Oligo26948
8250,0.6681514476614699,0.7850779510022272,Oligo26695
8251,0.47785108388312914,0.6371347785108389,Oligo26595
8252,0.4178030303030303,0.5564393939393939,Oligo10091
8253,0.5908667287977633,0.7315936626281454,Oligo26578
8254,0.5686053077357425,0.6869000564652739,Oligo73066
8255,0.6034870641169854,0.6957255343082115,Oligo51196
8256,0.375,0.48046875,Oligo41166
8257,0.5694581280788177,0.7103448275862069,Oligo73027
8258,0.7825,0.856,Oligo28491
8259,0.48672566371681414,0.6336283185840708,Oligo73362
8260,0.6514423076923077,0.8060897435897436,Oligo28137
8261,0.3451178451178451,0.5269360269360269,Oligo26551
8262,0.8538961038961039,0.9025974025974026,Oligo10819
8263,0.4423728813559322,0.6169491525423729,Oligo73004
8264,0.3582602060282335,0.4868370850820298,Oligo26130
8265,0.6418539325842697,0.7176966292134831,Oligo73042
8266,0.7567567567567568,0.8378378378378378,Oligo28753
8267,0.4346764346764347,0.575091575091575,Oligo10064
8268,0.39851485148514854,0.5136138613861386,Oligo10011
8269,0.5898692810457516,0.6985294117647058,Oligo73377
8270,0.7472642001042209,0.8202188639916623,Oligo41291
8271,0.5958456973293769,0.7014836795252225,Oligo28769
8272,0.6567607726597325,0.7459138187221397,Oligo10004
8273,0.8451794510907812,0.9057002111189303,Oligo28982
8274,0.5379188712522046,0.6701940035273368,Oligo26936
8275,0.4136690647482014,0.5899280575539568,Oligo26904
8276,0.5126999059266227,0.6368767638758231,Oligo28313
8277,0.7070245573957739,0.8121073672187321,Oligo73128
8278,0.39747191011235955,0.5280898876404494,Oligo28171
8279,0.8241206030150754,0.893467336683417,Oligo10662
8280,0.709143268538517,0.8228941684665226,Oligo26564
8281,0.6226330027051398,0.7330928764652841,Oligo26930
8282,0.397887323943662,0.5592912312585189,Oligo26103
8283,0.3612544660579595,0.5724493846764589,Oligo73874
8284,0.31776765375854216,0.4760820045558087,Oligo26570
8285,0.3517110266159696,0.5247148288973384,Oligo41153
8286,0.40077821011673154,0.5603112840466926,Oligo41169
8287,0.6888633754305397,0.7543053960964409,Oligo10631
8288,0.5694050991501416,0.7294617563739377,Oligo73054
8289,0.4869281045751634,0.5866013071895425,Oligo73880
8290,0.35226179018286813,0.5139557266602502,Oligo28153
8291,0.7591567291311755,0.8311328790459966,Oligo28832
8292,0.7225913621262459,0.782392026578073,Oligo73890
8293,0.5248990578734859,0.6271870794078062,Oligo73397
8294,0.32794117647058824,0.4661764705882353,Oligo26126
8295,0.49158653846153844,0.6027644230769231,Oligo26920
8296,0.502177068214804,0.683599419448476,Oligo28823
8297,0.537563822027717,0.62509117432531,Oligo26143
8298,0.8530020703933747,0.8964803312629399,Oligo10543
8299,0.5405405405405406,0.6354816354816355,Oligo41171
8300,0.4230498945888967,0.5221363316936051,Oligo41127
8301,0.3619047619047619,0.4869047619047619,Oligo10841
8302,0.756331279945243,0.8275154004106776,Oligo73950
8303,0.6278511404561825,0.7887154861944778,Oligo28333
8304,0.7667071688942891,0.8663426488456865,Oligo39655
8305,0.7183333333333334,0.8416666666666667,Oligo10811
8306,0.6467346376412235,0.718655276935795,Oligo28480
8307,0.7179023508137432,0.8074141048824593,Oligo26582
8308,0.6168629882207067,0.7774333539987601,Oligo73974
8309,0.7571701720841301,0.8891013384321224,Oligo10809
8310,0.5634028892455859,0.6869983948635634,Oligo51242
8311,0.8144458281444583,0.8667496886674969,Oligo10680
8312,0.3553784860557769,0.47649402390438245,Oligo41150
8313,0.6746411483253588,0.759170653907496,Oligo26911
8314,0.8830347734457323,0.9409905163329821,Oligo51496
8315,0.45327754532775455,0.6150627615062761,Oligo41344
8316,0.6570841889117043,0.7628336755646817,Oligo10665
8317,0.6468401486988847,0.7527881040892194,Oligo51461
8318,0.6574307304785895,0.7473357876380546,Oligo10655
8319,0.35247524752475246,0.5089108910891089,Oligo73476
8320,0.5600315955766193,0.7338072669826224,Oligo26109
8321,0.6789554531490015,0.8110599078341014,Oligo10914
8322,0.5571156179580516,0.6637198821286184,Oligo41330
8323,0.5779005524861879,0.6861878453038674,Oligo10938
8324,0.5188857412653447,0.6392823418319169,Oligo87572
8325,0.6245210727969349,0.7509578544061303,Oligo73071
8326,0.5982222222222222,0.7084444444444444,Oligo73462
8327,0.5994623655913979,0.7567204301075269,Oligo26116
8328,0.5802197802197803,0.7021978021978021,Oligo51213
8329,0.6443349753694582,0.741871921182266,Oligo39650
8330,0.7435622317596566,0.8218884120171673,Oligo51197
8331,0.9810554803788903,0.9959404600811907,Oligo51338
8332,0.7664273881833241,0.8625069022639426,Oligo51463
8333,0.3900255754475703,0.5575447570332481,Oligo87591
8334,0.5025553662691652,0.596252129471891,Oligo73151
8335,0.4830970556161396,0.6128680479825518,Oligo10923
8336,0.8244620611551529,0.8827859569648924,Oligo51227
8337,0.5512104283054003,0.6455617628801986,Oligo73708
8338,0.7440944881889764,0.8346456692913385,Oligo51316
8339,0.7712800519818064,0.8269005847953217,Oligo51347
8340,0.5928246013667426,0.6725512528473804,Oligo10917
8341,0.5304347826086957,0.6396135265700483,Oligo51233
8342,0.7725752508361204,0.8478260869565217,Oligo73180
8343,0.42876165113182424,0.5805592543275633,Oligo51334
8344,0.4357832219747587,0.5534521158129176,Oligo28070
8345,0.7138584247258225,0.7786640079760718,Oligo10695
8346,0.3453427065026362,0.4938488576449912,Oligo26136
8347,0.763752325272389,0.8166356630348126,Oligo51357
8348,0.5129209083790133,0.6272513703993735,Oligo87904
8349,0.7622489959839357,0.8433734939759037,Oligo10781
8350,0.6507122507122507,0.7481481481481481,Oligo10502
8351,0.37041036717062636,0.5431965442764579,Oligo87256
8352,0.7444243520192887,0.8197709463532248,Oligo51485
8353,0.8711409395973154,0.9181208053691275,Oligo51348
8354,0.5677852348993289,0.702013422818792,Oligo87570
8355,0.323,0.4685,Oligo39634
8356,0.6935251798561151,0.7928057553956834,Oligo51435
8357,0.5501930501930502,0.7683397683397684,Oligo28314
8358,0.6748329621380846,0.7416481069042317,Oligo39674
8359,0.547438330170778,0.6385199240986718,Oligo28469
8360,0.7526236881559221,0.8350824587706147,Oligo51156
8361,0.3349603416717511,0.5033557046979866,Oligo28339
8362,0.6738934056007226,0.7615176151761518,Oligo28345
8363,0.620457604306864,0.7604306864064603,Oligo28813
8364,0.5958904109589042,0.6659056316590564,Oligo39653
8365,0.863275039745628,0.9125596184419714,Oligo10792
8366,0.4583850931677019,0.5627329192546584,Oligo10511
8367,0.5146579804560261,0.6653094462540716,Oligo87908
8368,0.6602209944751382,0.7193370165745856,Oligo28335
8369,0.5135658914728682,0.6434108527131783,Oligo51418
8370,0.6074130105900152,0.716338880484115,Oligo87154
8371,0.6260762607626076,0.7515375153751538,Oligo51523
8372,0.853448275862069,0.9086206896551724,Oligo28819
8373,0.19579288025889968,0.3268608414239482,Oligo10516
8374,0.6629032258064517,0.7451612903225806,Oligo10512
8375,0.634469696969697,0.7329545454545454,Oligo51465
8376,0.4429447852760736,0.5779141104294478,Oligo10514
8377,0.6366006256517206,0.7586027111574557,Oligo51405
8378,0.6666666666666666,0.7502579979360166,Oligo51409
8379,0.608411214953271,0.7121495327102804,Oligo28323
8380,0.5296523517382413,0.6738241308793456,Oligo10537
8381,0.5296296296296297,0.6444444444444445,Oligo87267
8382,0.8433268858800773,0.9129593810444874,Oligo10939
8383,0.3768472906403941,0.5086206896551724,Oligo26923
8384,0.656841179058513,0.8249010118785746,Oligo51506
8385,0.3340961098398169,0.5598779557589626,Oligo10668
8386,0.5335903083700441,0.6745594713656388,Oligo51417
8387,0.3766847954599196,0.5329865216363207,Oligo87288
8388,0.39029768467475195,0.5505328923190004,Oligo51094
8389,0.7269230769230769,0.8307692307692308,Oligo51512
8390,0.4024051803885291,0.5670675300647549,Oligo28066
8391,0.5859154929577465,0.6685446009389672,Oligo51186
8392,0.6151202749140894,0.7067583046964491,Oligo10912
8393,0.8940397350993378,0.9354304635761589,Oligo51509
8394,0.5601719197707736,0.671919770773639,Oligo10776
8395,0.48425400103252453,0.6468766133195664,Oligo51305
8396,0.893361581920904,0.9265536723163842,Oligo51336
8397,0.6302367941712204,0.7340619307832422,Oligo10190
8398,0.8724727838258165,0.9284603421461898,Oligo51497
8399,0.35331547220361686,0.4835900870730074,Oligo26919
8400,0.6817691477885652,0.7928802588996764,Oligo39604
8401,0.6272163120567376,0.7047872340425532,Oligo39688
8402,0.5406896551724137,0.6579310344827586,Oligo51423
8403,0.4684361549497848,0.6101147776183644,Oligo39664
8404,0.6108597285067874,0.7638009049773755,Oligo28329
8405,0.5920413122721749,0.707168894289186,Oligo10687
8406,0.5998588567395907,0.6979534227240649,Oligo28042
8407,0.48500881834215165,0.654320987654321,Oligo87932
8408,0.7658349328214972,0.845489443378119,Oligo10863
8409,0.755359394703657,0.8297604035308953,Oligo73492
8410,0.3467804499612102,0.4965089216446858,Oligo10193
8411,0.6450960566228514,0.7512639029322548,Oligo28338
8412,0.6598258706467661,0.7506218905472637,Oligo39877
8413,0.37967914438502676,0.5311942959001783,Oligo28341
8414,0.5663052543786489,0.6864053377814846,Oligo39614
8415,0.5986111111111111,0.7263888888888889,Oligo51327
8416,0.4574829931972789,0.6122448979591837,Oligo10699
8417,0.6273764258555133,0.752851711026616,Oligo51422
8418,0.4933206106870229,0.6383587786259542,Oligo28309
8419,0.4815901814300961,0.5803094983991463,Oligo39616
8420,0.5043695380774033,0.6204744069912609,Oligo87582
8421,0.6931166347992351,0.8049713193116634,Oligo10738
8422,0.5238938053097345,0.6584070796460177,Oligo10529
8423,0.7315649867374006,0.7824933687002652,Oligo39962
8424,0.3420138888888889,0.5104166666666666,Oligo87977
8425,0.6158940397350994,0.706717123935667,Oligo10766
8426,0.48,0.5727272727272728,Oligo10493
8427,0.5128424657534246,0.6892123287671232,Oligo87269
8428,0.5325131810193322,0.6520210896309314,Oligo87175
8429,0.5501754385964912,0.6919298245614035,Oligo10867
8430,0.7161500815660685,0.8303425774877651,Oligo51263
8431,0.42201834862385323,0.617737003058104,Oligo87913
8432,0.6028368794326241,0.7056737588652482,Oligo51521
8433,0.6374722838137472,0.7073170731707317,Oligo51361
8434,0.658994032395567,0.8294970161977835,Oligo51192
8435,0.5853269537480064,0.7161084529505582,Oligo51481
8436,0.6829787234042554,0.7836879432624113,Oligo39988
8437,0.3916913946587537,0.5479723046488625,Oligo39690
8438,0.49607843137254903,0.6588235294117647,Oligo39640
8439,0.6704035874439462,0.7477578475336323,Oligo28383
8440,0.6220145379023884,0.7840083073727934,Oligo10751
8441,0.6482035928143712,0.7544910179640718,Oligo10542
8442,0.6666666666666666,0.7876935615321924,Oligo10858
8443,0.4404432132963989,0.5886426592797784,Oligo39628
8444,0.3167293233082707,0.4426691729323308,Oligo39609
8445,0.5673261008296108,0.6853860880663688,Oligo28093
8446,0.48937908496732024,0.6482843137254902,Oligo73175
8447,0.64050822122571,0.7750373692077728,Oligo10722
8448,0.6953271028037383,0.8504672897196262,Oligo28072
8449,0.4814427600627287,0.6110820700470465,Oligo39649
8450,0.7344365642237982,0.8037825059101655,Oligo10860
8451,0.8811802232854864,0.9226475279106858,Oligo10765
8452,0.645937813440321,0.757271815446339,Oligo87652
8453,0.8291621327529923,0.8770402611534276,Oligo51273
8454,0.6882637112816141,0.7547598749644785,Oligo39677
8455,0.5673920103929847,0.6878856771679117,Oligo87924
8456,0.5280665280665281,0.6346153846153846,Oligo10150
8457,0.3796116504854369,0.5,Oligo28321
8458,0.6021433355659745,0.7086403215003348,Oligo87696
8459,0.4822429906542056,0.6317757009345795,Oligo87163
8460,0.3951990632318501,0.5749414519906323,Oligo87039
8461,0.5177304964539007,0.6312056737588653,Oligo10506
8462,0.6575391180654339,0.7713371266002845,Oligo28559
8463,0.8209169054441261,0.8882521489971347,Oligo51498
8464,0.43340857787810383,0.5699774266365688,Oligo28091
8465,0.412,0.548,Oligo39989
8466,0.27903091060985796,0.47953216374269003,Oligo28544
8467,0.5617081182543406,0.674331299859221,Oligo87597
8468,0.8064192577733199,0.8696088264794383,Oligo51090
8469,0.6313920454545454,0.7009943181818182,Oligo28592
8470,0.8360071301247772,0.8823529411764706,Oligo28522
8471,0.7134292565947242,0.8057553956834532,Oligo87985
8472,0.6231454005934718,0.712166172106825,Oligo39608
8473,0.679920477137177,0.7654075546719682,Oligo28523
8474,0.59375,0.7387820512820513,Oligo10716
8475,0.6162790697674418,0.7759391771019678,Oligo87041
8476,0.4693366708385482,0.6345431789737171,Oligo87165
8477,0.36981757877280264,0.5339966832504146,Oligo10186
8478,0.7828823159219634,0.855254877281309,Oligo87989
8479,0.537328094302554,0.6886051080550099,Oligo51387
8480,0.4826302729528536,0.6575682382133995,Oligo10177
8481,0.7492836676217765,0.8194842406876791,Oligo51268
8482,0.6024973985431842,0.7055150884495317,Oligo28552
8483,0.8118932038834952,0.8640776699029126,Oligo39623
8484,0.671,0.79,Oligo39892
8485,0.7467911318553092,0.8191365227537923,Oligo87481
8486,0.5286274509803922,0.6650980392156862,Oligo87689
8487,0.5054824561403509,0.5745614035087719,Oligo87692
8488,0.7228443449048152,0.8387458006718925,Oligo28578
8489,0.41239776151528196,0.5850193715023676,Oligo87182
8490,0.4251012145748988,0.5819838056680162,Oligo39943
8491,0.6787420382165605,0.7440286624203821,Oligo51286
8492,0.7808564231738035,0.8463476070528967,Oligo10715
8493,0.6756756756756757,0.7702702702702703,Oligo39550
8494,0.515503100620124,0.6283256651330266,Oligo28543
8495,0.7142857142857143,0.8309037900874635,Oligo51282
8496,0.5580580580580581,0.6751751751751752,Oligo51285
8497,0.34982935153583616,0.5187713310580204,Oligo10495
8498,0.6625916870415648,0.8166259168704156,Oligo28567
8499,0.7464823500370279,0.8318933596642805,Oligo39990
8500,0.47418244406196214,0.5851979345955249,Oligo87699
8501,0.5141213389121339,0.6155857740585774,Oligo36622
8502,0.3752244165170557,0.5080789946140036,Oligo10292
8503,0.8716475095785441,0.9137931034482759,Oligo28584
8504,0.6692034500253679,0.793505834601725,Oligo51290
8505,0.5825105782792666,0.6995768688293371,Oligo28573
8506,0.45781637717121587,0.6575682382133995,Oligo39900
8507,0.58125,0.7052083333333333,Oligo39887
8508,0.6127413127413127,0.692921492921493,Oligo87473
8509,0.4962756052141527,0.6024208566108007,Oligo51293
8510,0.6406779661016949,0.7932203389830509,Oligo87033
8511,0.7668016194331984,0.8323886639676114,Oligo28575
8512,0.3333333333333333,0.49352179034157834,Oligo10159
8513,0.7759643916913946,0.8560830860534124,Oligo51060
8514,0.582089552238806,0.7164179104477612,Oligo51391
8515,0.3686200378071834,0.5368620037807184,Oligo39870
8516,0.39217252396166136,0.5966453674121406,Oligo28024
8517,0.5784224841341795,0.6745240253853128,Oligo10469
8518,0.7247340425531915,0.8191489361702128,Oligo51291
8519,0.48473748473748474,0.6935286935286935,Oligo51379
8520,0.3538083538083538,0.5024570024570024,Oligo28678
8521,0.5352697095435685,0.7482710926694329,Oligo87221
8522,0.40327380952380953,0.53125,Oligo10486
8523,0.34392523364485983,0.5420560747663551,Oligo87191
8524,0.5775462962962963,0.6944444444444444,Oligo28020
8525,0.6531393568147014,0.7312404287901991,Oligo39968
8526,0.7907348242811502,0.8434504792332268,Oligo10731
8527,0.39960629921259844,0.547244094488189,Oligo10170
8528,0.31876138433515483,0.45264116575591984,Oligo87967
8529,0.4878048780487805,0.5955284552845529,Oligo28512
8530,0.4749733759318424,0.6560170394036209,Oligo39902
8531,0.802518223989397,0.87740225314778,Oligo28583
8532,0.7041742286751361,0.8112522686025408,Oligo51297
8533,0.4658448895737031,0.5793528505392912,Oligo87227
8534,0.32633587786259544,0.517175572519084,Oligo51280
8535,0.731667349446948,0.8131913150348218,Oligo10498
8536,0.3360916613621897,0.4678548695098663,Oligo87798
8537,0.585949177877429,0.6984304932735426,Oligo51075
8538,0.6993103448275862,0.7875862068965517,Oligo10723
8539,0.5644555694618273,0.7321652065081352,Oligo39914
8540,0.351676698194325,0.4892519346517627,Oligo10262
